"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 24 18:43:52 GMT 2022","Sat Sep 24 18:43:56 GMT 2022","4326","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sat Sep 24 18:43:44 GMT 2022","Sat Sep 24 18:43:49 GMT 2022","4957","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Sat Sep 24 18:44:21 GMT 2022","Sat Sep 24 18:44:35 GMT 2022","13513","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sat Sep 24 18:43:58 GMT 2022","Sat Sep 24 18:44:01 GMT 2022","2836","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sat Sep 24 18:44:12 GMT 2022","Sat Sep 24 18:44:17 GMT 2022","5135","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sat Sep 24 18:43:35 GMT 2022","Sat Sep 24 18:43:44 GMT 2022","9236","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sat Sep 24 18:44:48 GMT 2022","Sat Sep 24 18:44:59 GMT 2022","10471","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sat Sep 24 18:45:02 GMT 2022","Sat Sep 24 18:45:09 GMT 2022","7442","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Sat Sep 24 18:44:17 GMT 2022","Sat Sep 24 18:44:17 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sat Sep 24 18:44:17 GMT 2022","Sat Sep 24 18:44:21 GMT 2022","3855","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sat Sep 24 18:43:49 GMT 2022","Sat Sep 24 18:43:52 GMT 2022","3148","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sat Sep 24 18:43:56 GMT 2022","Sat Sep 24 18:43:58 GMT 2022","2192","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sat Sep 24 18:44:59 GMT 2022","Sat Sep 24 18:45:02 GMT 2022","3056","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sat Sep 24 18:43:08 GMT 2022","Sat Sep 24 18:43:19 GMT 2022","11355","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sat Sep 24 18:44:01 GMT 2022","Sat Sep 24 18:44:04 GMT 2022","2161","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
