"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 02 14:56:41 GMT 2022","Wed Nov 02 14:56:41 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 02 14:58:28 GMT 2022","Wed Nov 02 14:58:33 GMT 2022","4927","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 02 14:56:49 GMT 2022","Wed Nov 02 14:56:57 GMT 2022","8565","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Nov 02 14:56:21 GMT 2022","Wed Nov 02 14:56:41 GMT 2022","19224","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 02 14:57:48 GMT 2022","Wed Nov 02 14:57:55 GMT 2022","6609","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 02 14:58:09 GMT 2022","Wed Nov 02 14:58:14 GMT 2022","5070","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 02 14:58:51 GMT 2022","Wed Nov 02 14:59:04 GMT 2022","13070","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 02 14:58:33 GMT 2022","Wed Nov 02 14:58:47 GMT 2022","13733","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 02 14:58:47 GMT 2022","Wed Nov 02 14:58:51 GMT 2022","4146","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 02 14:57:32 GMT 2022","Wed Nov 02 14:57:48 GMT 2022","15622","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 02 14:58:01 GMT 2022","Wed Nov 02 14:58:09 GMT 2022","7625","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 02 14:55:41 GMT 2022","Wed Nov 02 14:56:01 GMT 2022","19230","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 02 14:56:41 GMT 2022","Wed Nov 02 14:56:49 GMT 2022","7890","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 02 14:56:57 GMT 2022","Wed Nov 02 14:57:02 GMT 2022","4625","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 02 14:57:22 GMT 2022","Wed Nov 02 14:57:32 GMT 2022","10421","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 02 14:58:14 GMT 2022","Wed Nov 02 14:58:28 GMT 2022","14213","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 02 14:57:02 GMT 2022","Wed Nov 02 14:57:09 GMT 2022","6913","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
