"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 21 12:22:27 GMT 2022","Wed Sep 21 12:22:30 GMT 2022","2858","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Sep 21 12:21:22 GMT 2022","Wed Sep 21 12:21:25 GMT 2022","3067","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Sep 21 12:22:17 GMT 2022","Wed Sep 21 12:22:27 GMT 2022","9396","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Sep 21 12:21:39 GMT 2022","Wed Sep 21 12:21:43 GMT 2022","3724","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 21 12:20:47 GMT 2022","Wed Sep 21 12:20:56 GMT 2022","8417","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 21 12:22:30 GMT 2022","Wed Sep 21 12:22:37 GMT 2022","7170","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 21 12:21:27 GMT 2022","Wed Sep 21 12:21:29 GMT 2022","2411","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 21 12:21:16 GMT 2022","Wed Sep 21 12:21:20 GMT 2022","3931","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 21 12:21:20 GMT 2022","Wed Sep 21 12:21:22 GMT 2022","2132","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 21 12:21:25 GMT 2022","Wed Sep 21 12:21:27 GMT 2022","1818","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 21 12:21:48 GMT 2022","Wed Sep 21 12:21:51 GMT 2022","2690","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Wed Sep 21 12:21:51 GMT 2022","Wed Sep 21 12:22:03 GMT 2022","12545","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 21 12:21:43 GMT 2022","Wed Sep 21 12:21:48 GMT 2022","5150","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 21 12:21:29 GMT 2022","Wed Sep 21 12:21:31 GMT 2022","2087","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 21 12:21:08 GMT 2022","Wed Sep 21 12:21:16 GMT 2022","7264","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
