"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 21 08:51:46 GMT 2022","Tue Jun 21 08:51:50 GMT 2022","3697","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jun 21 08:52:01 GMT 2022","Tue Jun 21 08:52:03 GMT 2022","1983","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jun 21 08:51:42 GMT 2022","Tue Jun 21 08:51:46 GMT 2022","4524","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jun 21 08:51:33 GMT 2022","Tue Jun 21 08:51:37 GMT 2022","3999","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"broken","Tue Jun 21 08:50:17 GMT 2022","Tue Jun 21 08:51:17 GMT 2022","60082","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jun 21 08:51:29 GMT 2022","Tue Jun 21 08:51:33 GMT 2022","4668","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Tue Jun 21 08:51:33 GMT 2022","Tue Jun 21 08:51:33 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jun 21 08:51:50 GMT 2022","Tue Jun 21 08:51:53 GMT 2022","3092","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Tue Jun 21 08:51:37 GMT 2022","Tue Jun 21 08:51:37 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jun 21 08:52:29 GMT 2022","Tue Jun 21 08:52:37 GMT 2022","7821","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jun 21 08:51:53 GMT 2022","Tue Jun 21 08:51:57 GMT 2022","3347","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jun 21 08:51:57 GMT 2022","Tue Jun 21 08:51:58 GMT 2022","1754","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jun 21 08:51:58 GMT 2022","Tue Jun 21 08:52:01 GMT 2022","2614","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jun 21 08:52:16 GMT 2022","Tue Jun 21 08:52:26 GMT 2022","10057","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jun 21 08:52:26 GMT 2022","Tue Jun 21 08:52:29 GMT 2022","2739","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
